'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.432638,-0.307622,1.43676,1.10431
0.432638,-0.307622,1.43676,1.10431
0.486549,-0.319284,1.3882,1.26134
0.486549,-0.319284,1.3882,1.26134
0.486549,-0.319284,1.3882,1.26134
0.566299,-0.212214,1.31364,1.32074
0.566299,-0.212214,1.31364,1.32074
0.667468,-0.28173,1.34591,1.31727
0.667468,-0.28173,1.34591,1.31727
0.642244,-0.294795,1.283,1.45701
0.679574,-0.269666,1.1557,1.39792
0.679574,-0.269666,1.1557,1.39792
0.6166,-0.3386,1.17843,1.38657
0.6166,-0.3386,1.17843,1.38657
0.647998,-0.327699,1.18586,1.43622
0.647998,-0.327699,1.18586,1.43622
0.603987,-0.127123,1.34628,1.45651
0.603987,-0.127123,1.34628,1.45651
0.680584,-0.0601851,1.37743,1.5386
0.566512,-0.0931228,1.39426,1.56307
0.575559,-0.219241,1.26504,1.48044
0.717432,-0.205184,1.36634,1.54366
0.691263,-0.275341,1.29506,1.57041
0.797147,-0.397666,1.33985,1.54068
0.797147,-0.397666,1.33985,1.54068
0.797147,-0.397666,1.33985,1.54068
0.918696,-0.324546,1.37521,1.60564
0.968767,-0.242986,1.33113,1.64181
1.0855,-0.316492,1.45387,1.67221
1.11423,-0.310137,1.56965,1.69113
1.11423,-0.310137,1.56965,1.69113
1.15028,-0.386797,1.61281,1.67813
1.15028,-0.386797,1.61281,1.67813
1.11957,-0.3878,1.64157,1.6547
1.15417,-0.375034,1.50974,1.6699
1.21205,-0.249791,1.48512,1.6855
1.21205,-0.249791,1.48512,1.6855
1.21205,-0.249791,1.48512,1.6855
1.18736,-0.291259,1.41667,1.66358
1.23478,-0.217106,1.51521,1.68516
1.23478,-0.217106,1.51521,1.68516
1.14117,-0.162551,1.51195,1.70504
1.05648,-0.14882,1.39346,1.68103
0.992884,-0.241289,1.4153,1.64507
0.971057,-0.0512999,1.50511,1.64763
0.966152,-0.329527,1.48231,1.69685
0.992658,-0.262386,1.39667,1.64818
1.05768,-0.250207,1.4318,1.69279
1.10793,-0.0777703,1.4865,1.70315
1.10793,-0.0777703,1.4865,1.70315
1.25589,-0.080289,1.57694,1.60752
1.25589,-0.080289,1.57694,1.60752
1.25589,-0.080289,1.57694,1.60752
1.33552,0.102299,1.609,1.47236
1.33552,0.102299,1.609,1.47236
1.33552,0.102299,1.609,1.47236
1.33466,0.184673,1.60321,1.47296
1.38655,0.130344,1.65363,1.52064
1.21044,0.121733,1.61691,1.47382
1.09844,0.0598643,1.57815,1.50025
1.11607,-0.034405,1.45752,1.57954
1.09566,-0.0898539,1.4033,1.57177
1.10658,0.00140798,1.53991,1.70137
1.10658,0.00140798,1.53991,1.70137
1.10658,0.00140798,1.53991,1.70137
1.10658,0.00140798,1.53991,1.70137
1.09512,-0.0193526,1.54512,1.68433
1.06985,0.0600242,1.59947,1.6262
1.06985,0.0600242,1.59947,1.6262
0.990363,0.0504948,1.52792,1.53814
0.990363,0.0504948,1.52792,1.53814
0.921563,-0.0117562,1.52055,1.5915
0.93829,-0.0750492,1.45168,1.49605
0.959999,-0.119384,1.46277,1.31155
0.895967,-0.000269658,1.49945,1.47864
0.917008,-0.0618816,1.45246,1.46679
0.945194,0.0102166,1.46775,1.39853
0.945194,0.0102166,1.46775,1.39853
1.12738,-0.0459885,1.48943,1.42245
0.945193,-0.127746,1.62263,1.5645
0.945193,-0.127746,1.62263,1.5645
0.89229,-0.132643,1.52729,1.55558
0.89229,-0.132643,1.52729,1.55558
0.834198,-0.0521191,1.53763,1.63683
0.834198,-0.0521191,1.53763,1.63683
0.815541,-0.0635736,1.54912,1.51517
0.815541,-0.0635736,1.54912,1.51517
0.883823,-0.0775748,1.57398,1.56619
1.09347,-0.106496,1.59416,1.54177
1.14599,-0.152828,1.70559,1.47251
1.14599,-0.152828,1.70559,1.47251
1.14599,-0.152828,1.70559,1.47251
1.04946,-0.202187,1.66442,1.50817
1.00602,-0.156061,1.60993,1.43726
0.952367,-0.14372,1.56096,1.38388
0.952367,-0.14372,1.56096,1.38388
1.03504,-0.259783,1.46811,1.35548
1.03504,-0.259783,1.46811,1.35548
0.988367,-0.220624,1.54907,1.56725
0.962259,-0.142139,1.56577,1.59793
0.962259,-0.142139,1.56577,1.59793
0.82829,-0.106917,1.60937,1.61911
0.82829,-0.106917,1.60937,1.61911
0.82829,-0.106917,1.60937,1.61911
0.82829,-0.106917,1.60937,1.61911
0.915304,-0.0491791,1.59564,1.5873
0.832851,-0.160199,1.68642,1.48096
0.845388,-0.0552483,1.58256,1.57205
0.845388,-0.0552483,1.58256,1.57205
0.845388,-0.0552483,1.58256,1.57205
0.845388,-0.0552483,1.58256,1.57205
0.997386,0.0107313,1.52007,1.5236
1.0263,-0.0695181,1.40784,1.50979
1.13912,-0.0106129,1.45172,1.50831
1.12578,0.00941012,1.4879,1.47546
1.0849,-0.068872,1.41013,1.57856
1.1431,-0.221145,1.3255,1.50818
1.13737,-0.190931,1.28306,1.48944
1.13737,-0.190931,1.28306,1.48944
1.13737,-0.190931,1.28306,1.48944
1.18008,-0.24064,1.17871,1.56002
1.18008,-0.24064,1.17871,1.56002
1.12483,-0.0992985,1.15262,1.63103
1.12483,-0.0992985,1.15262,1.63103
1.12483,-0.0992985,1.15262,1.63103
1.09354,-0.0826643,1.19314,1.67695
1.09354,-0.0826643,1.19314,1.67695
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
1.12269,-0.043414,1.15113,1.59434
0.949516,-0.112655,1.19212,1.61345
1.01306,-0.0977827,1.19445,1.64123
1.01306,-0.0977827,1.19445,1.64123
0.988921,-0.0744008,1.141,1.62849
1.1371,-0.0635953,1.12428,1.67856
1.1371,-0.0635953,1.12428,1.67856
1.1371,-0.0635953,1.12428,1.67856
1.1371,-0.0635953,1.12428,1.67856
1.13393,-0.0598246,1.19373,1.62392
1.13393,-0.0598246,1.19373,1.62392
1.13393,-0.0598246,1.19373,1.62392
1.13244,-0.102322,1.31027,1.51957
1.06785,-0.0963103,1.31467,1.51042
1.06785,-0.0963103,1.31467,1.51042
1.10486,-0.0268591,1.20946,1.47885
1.01933,-0.0774924,1.25245,1.30102
1.01933,-0.0774924,1.25245,1.30102
1.01933,-0.0774924,1.25245,1.30102
0.785458,-0.167977,1.25185,1.43434
0.761292,-0.150961,1.4288,1.45603
0.781116,-0.156191,1.39914,1.3817
0.745015,-0.24416,1.39513,1.48059
0.751146,-0.349528,1.42047,1.41873
0.751039,-0.197935,1.49432,1.52679
0.765067,-0.157308,1.52041,1.63732
0.811631,-0.209588,1.57751,1.69466
0.811631,-0.209588,1.57751,1.69466
0.696249,-0.288238,1.62669,1.64059
0.84702,-0.222289,1.54404,1.51175
0.983109,-0.30017,1.50694,1.61314
0.991772,-0.234074,1.4888,1.67143
0.890583,-0.193024,1.48984,1.6614
0.890583,-0.193024,1.48984,1.6614
0.890583,-0.193024,1.48984,1.6614
0.932326,-0.226785,1.41881,1.53635
1.13269,-0.293029,1.43408,1.43249
1.05508,-0.235361,1.403,1.46045
1.11032,-0.0870161,1.3612,1.46578
1.05874,-0.0631866,1.37095,1.5198
0.979993,-0.126342,1.21748,1.511
0.933229,-0.0223734,1.21984,1.5351
0.933229,-0.0223734,1.21984,1.5351
0.933229,-0.0223734,1.21984,1.5351
0.933229,-0.0223734,1.21984,1.5351
0.933229,-0.0223734,1.21984,1.5351
0.894069,-0.203303,1.22899,1.47742
1.0056,-0.270328,1.32486,1.44513
1.0056,-0.270328,1.32486,1.44513
0.957819,-0.356804,1.38928,1.4153
0.957819,-0.356804,1.38928,1.4153
0.957819,-0.356804,1.38928,1.4153
0.957819,-0.356804,1.38928,1.4153
0.940745,-0.241335,1.30098,1.46034
0.940745,-0.241335,1.30098,1.46034
0.940745,-0.241335,1.30098,1.46034
0.940745,-0.241335,1.30098,1.46034
0.940745,-0.241335,1.30098,1.46034
0.821729,-0.149349,1.28187,1.44348
0.864192,-0.143196,1.31768,1.47675
0.864192,-0.143196,1.31768,1.47675
0.829653,-0.122971,1.14532,1.50008
0.829653,-0.122971,1.14532,1.50008
0.829653,-0.122971,1.14532,1.50008
0.829653,-0.122971,1.14532,1.50008
0.829653,-0.122971,1.14532,1.50008
0.724381,-0.166324,1.17421,1.41851
0.625022,-0.0617287,1.20938,1.43853
0.677908,-0.163405,1.33396,1.42252
0.677908,-0.163405,1.33396,1.42252
0.648928,-0.165145,1.34859,1.35806
0.634897,-0.107181,1.33391,1.32551
0.634897,-0.107181,1.33391,1.32551
0.620875,-0.104196,1.24681,1.51189
0.684617,-0.167327,1.28703,1.52993
0.684617,-0.167327,1.28703,1.52993
0.684617,-0.167327,1.28703,1.52993
0.684617,-0.167327,1.28703,1.52993
0.70758,-0.312487,1.2507,1.35418
0.841131,-0.272674,1.29961,1.38291
0.867755,-0.254094,1.25581,1.44055
0.793583,-0.442054,1.32612,1.59215
0.749427,-0.499717,1.40085,1.44998
0.749427,-0.499717,1.40085,1.44998
0.80911,-0.417113,1.41414,1.49509
0.701594,-0.265595,1.37073,1.46757
0.701594,-0.265595,1.37073,1.46757
0.779789,-0.151036,1.30913,1.44262
0.738531,-0.276815,1.38761,1.35245
0.738531,-0.276815,1.38761,1.35245
0.738531,-0.276815,1.38761,1.35245
0.738531,-0.276815,1.38761,1.35245
0.738531,-0.276815,1.38761,1.35245
0.853947,-0.319396,1.46521,1.37477
0.896363,-0.398772,1.31482,1.40929
0.942339,-0.354275,1.51556,1.40039
0.942339,-0.354275,1.51556,1.40039
0.942339,-0.354275,1.51556,1.40039
0.942339,-0.354275,1.51556,1.40039
0.987102,-0.368928,1.45804,1.4306
0.901028,-0.384025,1.35651,1.38696
0.912009,-0.468541,1.33033,1.41559
0.791616,-0.451116,1.29603,1.45944
0.715443,-0.420571,1.24677,1.41808
0.715443,-0.420571,1.24677,1.41808
0.657489,-0.36148,1.25215,1.38488
0.63928,-0.237882,1.20569,1.4634
0.640308,-0.437003,1.19614,1.34312
0.640308,-0.437003,1.19614,1.34312
0.640308,-0.437003,1.19614,1.34312
0.640308,-0.437003,1.19614,1.34312
0.694989,-0.434904,1.18572,1.30528
0.647933,-0.323942,1.31691,1.272
0.647933,-0.323942,1.31691,1.272
0.647933,-0.323942,1.31691,1.272
0.647933,-0.323942,1.31691,1.272
0.647933,-0.323942,1.31691,1.272
0.635247,-0.343239,1.44935,1.2557
0.684547,-0.312068,1.38119,1.22919
0.684547,-0.312068,1.38119,1.22919
0.684547,-0.312068,1.38119,1.22919
0.751221,-0.233052,1.35239,1.38235
0.751221,-0.233052,1.35239,1.38235
0.760982,-0.372469,1.334,1.35282
0.708012,-0.35655,1.27798,1.3343
0.617452,-0.300315,1.32487,1.38325
0.617452,-0.300315,1.32487,1.38325
0.617452,-0.300315,1.32487,1.38325
0.617452,-0.300315,1.32487,1.38325
0.617452,-0.300315,1.32487,1.38325
0.664268,-0.337301,1.29425,1.33707
0.601245,-0.521295,1.35102,1.34089
0.601245,-0.521295,1.35102,1.34089
0.601245,-0.521295,1.35102,1.34089
0.601245,-0.521295,1.35102,1.34089
0.601245,-0.521295,1.35102,1.34089
0.601245,-0.521295,1.35102,1.34089
0.686707,-0.520696,1.32155,1.45183
0.75812,-0.548722,1.26271,1.45448
0.698807,-0.534663,1.39716,1.3446
0.594413,-0.538522,1.404,1.4295
0.653314,-0.495661,1.3355,1.30668
0.653314,-0.495661,1.3355,1.30668
0.653314,-0.495661,1.3355,1.30668
0.653314,-0.495661,1.3355,1.30668
0.672054,-0.34035,1.33029,1.39027
0.621444,-0.350242,1.41725,1.38081
0.619214,-0.451067,1.23522,1.34426
0.617811,-0.482285,1.33408,1.35663
0.617811,-0.482285,1.33408,1.35663
0.669085,-0.41675,1.22757,1.384
0.669085,-0.41675,1.22757,1.384
0.795365,-0.301365,1.2811,1.37681
0.795365,-0.301365,1.2811,1.37681
0.906043,-0.210046,1.33652,1.46755
0.956187,-0.169522,1.38984,1.45998
1.102,-0.106899,1.42826,1.39703
0.973803,-0.0698094,1.42174,1.29358
1.05645,-0.128221,1.48431,1.29533
1.05645,-0.128221,1.48431,1.29533
1.05645,-0.128221,1.48431,1.29533
1.05645,-0.128221,1.48431,1.29533
1.0794,-0.0547174,1.60496,1.41706
1.0794,-0.0547174,1.60496,1.41706
0.952426,-0.157663,1.49362,1.2996
0.936856,-0.112947,1.54737,1.34219
1.09095,-0.135887,1.57087,1.48985
1.11282,-0.0990075,1.58156,1.52472
1.11282,-0.0990075,1.58156,1.52472
1.06594,-0.176775,1.58408,1.56732
1.06594,-0.176775,1.58408,1.56732
1.06594,-0.176775,1.58408,1.56732
1.0714,-0.259215,1.49732,1.59196
1.0714,-0.259215,1.49732,1.59196
1.06661,-0.281991,1.4513,1.61053
1.08672,-0.367968,1.40067,1.60362
1.13511,-0.30758,1.47691,1.61043
1.13511,-0.30758,1.47691,1.61043
1.13511,-0.30758,1.47691,1.61043
1.22544,-0.371306,1.51355,1.67216
1.22544,-0.371306,1.51355,1.67216
1.25594,-0.49127,1.58916,1.65789
1.25594,-0.49127,1.58916,1.65789
1.25594,-0.49127,1.58916,1.65789
1.30801,-0.422611,1.66096,1.49608
1.26314,-0.464991,1.66015,1.57367
1.26314,-0.464991,1.66015,1.57367
1.26314,-0.464991,1.66015,1.57367
1.39734,-0.387253,1.71827,1.63213
1.40491,-0.390561,1.68557,1.53827
1.40491,-0.390561,1.68557,1.53827
1.38117,-0.342647,1.57286,1.54966
1.2302,-0.357208,1.4037,1.61411
1.2302,-0.357208,1.4037,1.61411
1.2302,-0.357208,1.4037,1.61411
1.18688,-0.324644,1.4527,1.55741
1.05978,-0.293407,1.41403,1.34531
1.05978,-0.293407,1.41403,1.34531
1.07697,-0.329355,1.48211,1.24843
1.07697,-0.329355,1.48211,1.24843
1.03767,-0.413731,1.49757,1.26582
1.03767,-0.413731,1.49757,1.26582
1.08377,-0.506276,1.51985,1.28311
1.08377,-0.506276,1.51985,1.28311
1.08819,-0.663915,1.50147,1.38419
1.08819,-0.663915,1.50147,1.38419
1.08819,-0.663915,1.50147,1.38419
1.03279,-0.77129,1.44742,1.42015
0.980899,-0.769385,1.46388,1.41008
0.980899,-0.769385,1.46388,1.41008
0.980899,-0.769385,1.46388,1.41008
0.980899,-0.769385,1.46388,1.41008
0.865179,-0.617175,1.40306,1.41004
0.865179,-0.617175,1.40306,1.41004
0.865179,-0.617175,1.40306,1.41004
0.857377,-0.689737,1.36756,1.41274
0.810694,-0.62619,1.41713,1.34337
0.810694,-0.62619,1.41713,1.34337
0.924473,-0.62656,1.44285,1.31448
0.800292,-0.647125,1.43619,1.46113
0.800292,-0.647125,1.43619,1.46113
0.800292,-0.647125,1.43619,1.46113
0.694744,-0.61336,1.34208,1.35257
0.768212,-0.615081,1.40623,1.33189
0.768212,-0.615081,1.40623,1.33189
0.768212,-0.615081,1.40623,1.33189
0.768212,-0.615081,1.40623,1.33189
0.768212,-0.615081,1.40623,1.33189
0.708379,-0.593535,1.31022,1.37609
0.708379,-0.593535,1.31022,1.37609
0.679802,-0.722577,1.36555,1.36125
0.561703,-0.788651,1.34359,1.33738
0.561703,-0.788651,1.34359,1.33738
0.642989,-0.737438,1.32103,1.39594
0.626437,-0.809218,1.41127,1.43869
0.446005,-0.879537,1.35798,1.49479
0.412529,-0.893974,1.46322,1.49097
0.412529,-0.893974,1.46322,1.49097
0.381519,-0.904494,1.28655,1.36379
0.384371,-1.0934,1.23501,1.38903
0.392403,-1.07057,1.33168,1.4309
0.26328,-0.95471,1.27776,1.29143
0.229465,-0.900379,1.32189,1.27927
0.334215,-0.833881,1.40612,1.31726
0.295925,-0.863953,1.4834,1.26292
0.288153,-0.730286,1.50798,1.23934
0.288153,-0.730286,1.50798,1.23934
0.288153,-0.730286,1.50798,1.23934
0.25539,-0.789449,1.5412,1.17156
0.204839,-0.751862,1.55741,1.27419
0.189195,-0.921427,1.56131,1.22576
0.110865,-0.977672,1.53504,1.0549
0.110865,-0.977672,1.53504,1.0549
0.21645,-0.956774,1.46264,1.07438
0.275527,-0.982219,1.46149,1.23913
0.348893,-1.05032,1.48757,1.16083
0.422995,-0.889924,1.51301,1.11688
0.382197,-0.977637,1.52737,1.21478
0.34203,-0.871323,1.63049,1.37348
0.34203,-0.871323,1.63049,1.37348
0.34203,-0.871323,1.63049,1.37348
0.317559,-0.847118,1.5771,1.44181
0.40715,-0.771785,1.56665,1.57683
0.40715,-0.771785,1.56665,1.57683
0.40715,-0.771785,1.56665,1.57683
0.40715,-0.771785,1.56665,1.57683
0.40715,-0.771785,1.56665,1.57683
0.40715,-0.771785,1.56665,1.57683
0.335613,-0.73599,1.54797,1.66161
0.334575,-0.833813,1.65074,1.57607
0.334575,-0.833813,1.65074,1.57607
0.355624,-0.980817,1.53703,1.64823
0.395874,-1.03483,1.56234,1.71696
0.395874,-1.03483,1.56234,1.71696
0.521926,-0.901659,1.58097,1.64202
0.521926,-0.901659,1.58097,1.64202
0.521926,-0.901659,1.58097,1.64202
0.521926,-0.901659,1.58097,1.64202
0.516234,-0.939657,1.46891,1.63496
0.447273,-0.877863,1.47452,1.49256
0.457135,-0.981285,1.48266,1.46785
0.351086,-0.944609,1.55949,1.56542
0.324745,-1.04901,1.54976,1.55301
0.324745,-1.04901,1.54976,1.55301
0.324745,-1.04901,1.54976,1.55301
0.324745,-1.04901,1.54976,1.55301
0.278697,-1.02731,1.65914,1.48538
0.259859,-1.04745,1.6327,1.41813
0.259859,-1.04745,1.6327,1.41813
0.259859,-1.04745,1.6327,1.41813
0.224278,-1.10483,1.50567,1.56946
0.224278,-1.10483,1.50567,1.56946
0.224278,-1.10483,1.50567,1.56946
0.224278,-1.10483,1.50567,1.56946
0.224278,-1.10483,1.50567,1.56946
0.321072,-1.07235,1.59338,1.58351
0.225417,-1.08822,1.56786,1.62229
0.265152,-0.9811,1.60371,1.53926
0.209327,-1.15596,1.48133,1.59876
0.227361,-1.15698,1.46486,1.65667
0.198905,-1.02796,1.56544,1.655
0.198905,-1.02796,1.56544,1.655
0.2928,-1.07405,1.50836,1.44778
0.450771,-0.915446,1.44507,1.46815
0.450771,-0.915446,1.44507,1.46815
0.496419,-0.994793,1.47032,1.53385
0.496419,-0.994793,1.47032,1.53385
0.5808,-0.89142,1.52325,1.56141
0.482984,-0.992911,1.42532,1.50131
0.442982,-1.01464,1.43905,1.3725
0.442982,-1.01464,1.43905,1.3725
0.482951,-0.831529,1.45457,1.4223
0.49006,-0.821025,1.45117,1.44976
0.49006,-0.821025,1.45117,1.44976
0.49006,-0.821025,1.45117,1.44976
0.384338,-0.808226,1.43094,1.49102
0.443982,-0.788113,1.36924,1.36189
0.443982,-0.788113,1.36924,1.36189
0.444622,-0.547563,1.30176,1.19541
0.444622,-0.547563,1.30176,1.19541
0.444622,-0.547563,1.30176,1.19541
0.444622,-0.547563,1.30176,1.19541
0.444622,-0.547563,1.30176,1.19541
0.444622,-0.547563,1.30176,1.19541
0.444622,-0.547563,1.30176,1.19541
0.444622,-0.547563,1.30176,1.19541
0.468758,-0.455994,1.21089,1.26107
0.468758,-0.455994,1.21089,1.26107
0.468758,-0.455994,1.21089,1.26107
0.468758,-0.455994,1.21089,1.26107
0.578042,-0.402269,1.24747,1.32239
0.578042,-0.402269,1.24747,1.32239
0.578042,-0.402269,1.24747,1.32239
0.578042,-0.402269,1.24747,1.32239
0.578042,-0.402269,1.24747,1.32239
0.578042,-0.402269,1.24747,1.32239
0.578042,-0.402269,1.24747,1.32239
0.578042,-0.402269,1.24747,1.32239
0.578042,-0.402269,1.24747,1.32239
0.621933,-0.476807,1.21723,1.3566
0.621933,-0.476807,1.21723,1.3566
0.636251,-0.585171,1.20459,1.43009
0.636251,-0.585171,1.20459,1.43009
0.668318,-0.470003,1.21246,1.37451
0.668318,-0.470003,1.21246,1.37451
0.59855,-0.584612,1.20979,1.35026
0.585376,-0.688605,1.35529,1.20188
0.532255,-0.644911,1.31721,1.34886
0.607627,-0.622939,1.36868,1.2794
0.607627,-0.622939,1.36868,1.2794
0.666616,-0.621579,1.24216,1.32689
0.666616,-0.621579,1.24216,1.32689
0.733242,-0.688693,1.28691,1.3932
0.656051,-0.738029,1.23844,1.30891
0.615214,-0.765603,1.24707,1.44822
0.615214,-0.765603,1.24707,1.44822
0.518738,-0.761631,1.29662,1.48526
0.492849,-0.8538,1.29409,1.54429
0.492849,-0.8538,1.29409,1.54429
0.397135,-0.964759,1.24005,1.50017
0.318366,-0.932203,1.19812,1.42206
0.42816,-0.961587,1.29277,1.46634
0.402915,-1.04932,1.32348,1.35071
0.496425,-1.02064,1.23486,1.43802
0.322519,-1.01198,1.18805,1.40454
0.322519,-1.01198,1.18805,1.40454
0.322519,-1.01198,1.18805,1.40454
0.356214,-1.17087,1.27916,1.19873
0.402308,-1.17016,1.28832,1.18371
0.35469,-1.23593,1.43913,1.28754
0.361133,-1.29618,1.42799,1.31661
0.361133,-1.29618,1.42799,1.31661
0.361133,-1.29618,1.42799,1.31661
0.369265,-1.29812,1.57775,1.51314
0.291315,-1.27654,1.46779,1.49252
0.291315,-1.27654,1.46779,1.49252
0.291315,-1.27654,1.46779,1.49252
0.362911,-1.22561,1.3625,1.5432
0.533766,-1.37685,1.30542,1.41926
0.533766,-1.37685,1.30542,1.41926
0.432978,-1.41622,1.2335,1.40789
0.432978,-1.41622,1.2335,1.40789
0.432978,-1.41622,1.2335,1.40789
0.242469,-1.36249,1.18969,1.41578
0.242469,-1.36249,1.18969,1.41578
0.281646,-1.22096,1.12549,1.35587
0.281646,-1.22096,1.12549,1.35587
0.281646,-1.22096,1.12549,1.35587
0.319333,-1.31891,1.25156,1.36691
0.319333,-1.31891,1.25156,1.36691
0.41263,-1.39944,1.32506,1.41588
0.41061,-1.38954,1.36929,1.53187
0.41061,-1.38954,1.36929,1.53187
0.41061,-1.38954,1.36929,1.53187
0.408099,-1.41414,1.33191,1.58313
0.408099,-1.41414,1.33191,1.58313
0.408099,-1.41414,1.33191,1.58313
0.319181,-1.38959,1.15815,1.50796
0.451819,-1.29945,1.12446,1.49212
0.636696,-1.35833,1.07092,1.61754
0.636696,-1.35833,1.07092,1.61754
0.636696,-1.35833,1.07092,1.61754
0.636696,-1.35833,1.07092,1.61754
0.636696,-1.35833,1.07092,1.61754
0.636696,-1.35833,1.07092,1.61754
0.658175,-1.33744,1.05123,1.56121
0.658175,-1.33744,1.05123,1.56121
0.688265,-1.23908,1.01882,1.51072
0.751896,-1.14417,1.0528,1.5353
0.751896,-1.14417,1.0528,1.5353
0.776224,-1.16369,1.06799,1.63848
0.747709,-1.21891,0.933987,1.56185
0.747709,-1.21891,0.933987,1.56185
0.675303,-1.36698,0.924238,1.50841
0.675303,-1.36698,0.924238,1.50841
0.717012,-1.27766,0.876925,1.6934
0.717012,-1.27766,0.876925,1.6934
0.717012,-1.27766,0.876925,1.6934
0.582456,-1.30355,0.946326,1.70279
0.582456,-1.30355,0.946326,1.70279
0.703576,-1.28042,0.809061,1.70802
0.703576,-1.28042,0.809061,1.70802
0.703576,-1.28042,0.809061,1.70802
0.726252,-1.25622,0.808417,1.68882
0.714377,-1.07529,0.837367,1.6553
0.70511,-1.06475,0.824903,1.59195
0.70511,-1.06475,0.824903,1.59195
0.70511,-1.06475,0.824903,1.59195
0.619739,-0.91462,0.818319,1.42621
0.661582,-0.848443,0.753016,1.46651
0.661582,-0.848443,0.753016,1.46651
0.661582,-0.848443,0.753016,1.46651
0.685993,-0.881546,0.687332,1.48333
0.766801,-0.897114,0.577337,1.38742
0.793406,-0.999203,0.595845,1.31637
0.835563,-1.06253,0.483474,1.23833
0.835563,-1.06253,0.483474,1.23833
0.789249,-1.05377,0.464959,1.19293
0.789249,-1.05377,0.464959,1.19293
0.789249,-1.05377,0.464959,1.19293
0.789249,-1.05377,0.464959,1.19293
0.789249,-1.05377,0.464959,1.19293
0.789249,-1.05377,0.464959,1.19293
0.789249,-1.05377,0.464959,1.19293
0.766684,-1.02993,0.503363,1.06474
0.736997,-0.972197,0.597216,1.04768
0.810377,-1.06797,0.507912,1.04654
0.80882,-0.932496,0.468068,0.974119
0.80882,-0.932496,0.468068,0.974119
0.80882,-0.932496,0.468068,0.974119
0.889255,-0.990943,0.483753,1.04501
0.889255,-0.990943,0.483753,1.04501
0.889255,-0.990943,0.483753,1.04501
0.839439,-1.03267,0.411823,1.04318
0.839439,-1.03267,0.411823,1.04318
0.908036,-0.990254,0.32461,1.04882
0.908036,-0.990254,0.32461,1.04882
0.908036,-0.990254,0.32461,1.04882
0.908036,-0.990254,0.32461,1.04882
0.908036,-0.990254,0.32461,1.04882
0.908036,-0.990254,0.32461,1.04882
0.71844,-1.07542,0.414877,1.02464
0.71844,-1.07542,0.414877,1.02464
0.71844,-1.07542,0.414877,1.02464
0.71844,-1.07542,0.414877,1.02464
0.71844,-1.07542,0.414877,1.02464
0.71844,-1.07542,0.414877,1.02464
0.71844,-1.07542,0.414877,1.02464
0.71844,-1.07542,0.414877,1.02464
0.695326,-1.00724,0.48751,1.05989
0.824579,-0.945844,0.535139,1.043
0.824579,-0.945844,0.535139,1.043
0.865017,-0.966814,0.519019,0.968596
0.828332,-0.95112,0.417512,1.02663
0.697638,-1.00749,0.463389,0.917531
0.697638,-1.00749,0.463389,0.917531
0.697638,-1.00749,0.463389,0.917531
0.697638,-1.00749,0.463389,0.917531
0.692162,-0.896555,0.496182,0.899978
0.692162,-0.896555,0.496182,0.899978
0.692162,-0.896555,0.496182,0.899978
0.727786,-1.06222,0.618457,0.900633
0.727786,-1.06222,0.618457,0.900633
0.727786,-1.06222,0.618457,0.900633
0.649233,-1.09005,0.56914,0.910898
0.649233,-1.09005,0.56914,0.910898
0.649233,-1.09005,0.56914,0.910898
0.601843,-1.06561,0.524272,0.879449
0.664145,-1.13007,0.517311,0.84108
0.636627,-1.12729,0.560931,0.903894
0.636627,-1.12729,0.560931,0.903894
0.636627,-1.12729,0.560931,0.903894
0.617239,-1.11861,0.491491,0.964895
0.739627,-1.14238,0.497402,1.01383
0.739627,-1.14238,0.497402,1.01383
0.739627,-1.14238,0.497402,1.01383
0.739627,-1.14238,0.497402,1.01383
0.739627,-1.14238,0.497402,1.01383
0.739627,-1.14238,0.497402,1.01383
